Gmt time,Open,High,Low,Close,Volume
15.03.2023 03:30:00.000,0.91309,0.91321,0.91305,0.91318,566.8399999999999
15.03.2023 03:40:00.000,0.91319,0.91336,0.91317,0.91328,414.14
15.03.2023 03:50:00.000,0.91329,0.91338,0.91322,0.91325,631.6099999999999
15.03.2023 04:00:00.000,0.91326,0.91338,0.91318,0.91321,438.71999999999997
15.03.2023 04:10:00.000,0.91321,0.91334,0.91307,0.91309,232.9
15.03.2023 04:20:00.000,0.91310,0.91336,0.91308,0.91330,290.40000000000003
15.03.2023 04:30:00.000,0.91333,0.91360,0.91329,0.91358,365.75
15.03.2023 04:40:00.000,0.91358,0.91422,0.91357,0.91409,528.49
15.03.2023 04:50:00.000,0.91409,0.91420,0.91383,0.91385,144.54
15.03.2023 05:00:00.000,0.91386,0.91423,0.91386,0.91391,372.14000000000004
15.03.2023 05:10:00.000,0.91390,0.91422,0.91387,0.91418,408.09
15.03.2023 05:20:00.000,0.91417,0.91441,0.91409,0.91435,279.03
15.03.2023 05:30:00.000,0.91435,0.91446,0.91424,0.91425,310.71999999999997
15.03.2023 05:40:00.000,0.91425,0.91430,0.91390,0.91404,520.75
15.03.2023 05:50:00.000,0.91403,0.91437,0.91403,0.91432,446.96999999999997
15.03.2023 06:00:00.000,0.91432,0.91434,0.91394,0.91410,551.8100000000001
15.03.2023 06:10:00.000,0.91411,0.91479,0.91406,0.91463,771.5
15.03.2023 06:20:00.000,0.91463,0.91504,0.91442,0.91449,609.4
15.03.2023 06:30:00.000,0.91450,0.91476,0.91427,0.91473,413.09999999999997
15.03.2023 06:40:00.000,0.91472,0.91476,0.91450,0.91461,421.15
15.03.2023 06:50:00.000,0.91462,0.91501,0.91424,0.91499,861.01
15.03.2023 07:00:00.000,0.91498,0.91502,0.91432,0.91454,1065.61
15.03.2023 07:10:00.000,0.91456,0.91510,0.91425,0.91466,1215.43
15.03.2023 07:20:00.000,0.91464,0.91507,0.91442,0.91503,1777.1400000000003
15.03.2023 07:30:00.000,0.91501,0.91568,0.91463,0.91534,1346.6499999999996
15.03.2023 07:40:00.000,0.91535,0.91547,0.91485,0.91541,1378.61
15.03.2023 07:50:00.000,0.91542,0.91593,0.91438,0.91454,1593.8200000000002
15.03.2023 08:00:00.000,0.91453,0.91590,0.91415,0.91571,2805.87
15.03.2023 08:10:00.000,0.91573,0.91586,0.91496,0.91539,2597.6699999999996
15.03.2023 08:20:00.000,0.91539,0.91579,0.91515,0.91574,1534.9
15.03.2023 08:30:00.000,0.91575,0.91605,0.91502,0.91507,1420.3899999999999
15.03.2023 08:40:00.000,0.91508,0.91514,0.91443,0.91493,1114.97
15.03.2023 08:50:00.000,0.91494,0.91542,0.91490,0.91522,1258.3
15.03.2023 09:00:00.000,0.91522,0.91545,0.91466,0.91545,1511.76
15.03.2023 09:10:00.000,0.91545,0.91612,0.91482,0.91493,1485.58
15.03.2023 09:20:00.000,0.91491,0.91595,0.91489,0.91583,1512.52
15.03.2023 09:30:00.000,0.91584,0.91801,0.91581,0.91801,3320.2000000000007
15.03.2023 09:40:00.000,0.91801,0.91849,0.91715,0.91776,4147.87
15.03.2023 09:50:00.000,0.91777,0.91852,0.91701,0.91840,2236.25
15.03.2023 10:00:00.000,0.91839,0.91927,0.91761,0.91922,2052.48
15.03.2023 10:10:00.000,0.91924,0.91939,0.91886,0.91894,2281.4900000000002
15.03.2023 10:20:00.000,0.91894,0.91945,0.91833,0.91925,2091.22
15.03.2023 10:30:00.000,0.91928,0.91993,0.91908,0.91931,3064.53
15.03.2023 10:40:00.000,0.91931,0.91995,0.91907,0.91987,2188.07
15.03.2023 10:50:00.000,0.91987,0.92233,0.91987,0.92221,3136.36
15.03.2023 11:00:00.000,0.92222,0.92398,0.92198,0.92398,2792.4800000000005
15.03.2023 11:10:00.000,0.92398,0.92553,0.92391,0.92529,2655.83
15.03.2023 11:20:00.000,0.92529,0.92565,0.92477,0.92491,2339.39
15.03.2023 11:30:00.000,0.92492,0.92503,0.92280,0.92292,3710.7400000000002
15.03.2023 11:40:00.000,0.92292,0.92315,0.92109,0.92130,3375.8999999999996
15.03.2023 11:50:00.000,0.92131,0.92283,0.92073,0.92257,3118.79
15.03.2023 12:00:00.000,0.92258,0.92443,0.92247,0.92442,2737.2299999999996
15.03.2023 12:10:00.000,0.92440,0.92468,0.92197,0.92214,2475.35
15.03.2023 12:20:00.000,0.92218,0.92224,0.92089,0.92182,2831.87
15.03.2023 12:30:00.000,0.92183,0.92232,0.91945,0.92215,5092.3099999999995
15.03.2023 12:40:00.000,0.92214,0.92280,0.92155,0.92239,4053.32
15.03.2023 12:50:00.000,0.92242,0.92247,0.92121,0.92160,3939.609999999999
15.03.2023 13:00:00.000,0.92159,0.92209,0.92121,0.92187,3657.29
15.03.2023 13:10:00.000,0.92189,0.92279,0.92139,0.92189,4237.38
15.03.2023 13:20:00.000,0.92188,0.92472,0.92159,0.92472,3498.9900000000002
15.03.2023 13:30:00.000,0.92473,0.92485,0.92256,0.92424,4287.45
15.03.2023 13:40:00.000,0.92426,0.92450,0.92226,0.92263,3614.1699999999996
15.03.2023 13:50:00.000,0.92262,0.92382,0.92248,0.92280,3784.97
15.03.2023 14:00:00.000,0.92280,0.92281,0.92157,0.92185,4034.500000000001
15.03.2023 14:10:00.000,0.92187,0.92196,0.92034,0.92080,3774.7400000000007
15.03.2023 14:20:00.000,0.92080,0.92201,0.92062,0.92167,3796.1
15.03.2023 14:30:00.000,0.92172,0.92270,0.92043,0.92231,4750.04
15.03.2023 14:40:00.000,0.92230,0.92320,0.92165,0.92257,3730.16
15.03.2023 14:50:00.000,0.92256,0.92288,0.92142,0.92174,2999.95
15.03.2023 15:00:00.000,0.92173,0.92284,0.92132,0.92177,4024.91
15.03.2023 15:10:00.000,0.92174,0.92232,0.92112,0.92144,3549.11
15.03.2023 15:20:00.000,0.92145,0.92211,0.92120,0.92155,3966.959999999999
15.03.2023 15:30:00.000,0.92154,0.92347,0.92140,0.92344,2048.65
15.03.2023 15:40:00.000,0.92344,0.92440,0.92320,0.92323,2603.82
15.03.2023 15:50:00.000,0.92320,0.92461,0.92289,0.92428,2785.27
15.03.2023 16:00:00.000,0.92427,0.92455,0.92366,0.92412,2306.84
15.03.2023 16:10:00.000,0.92412,0.92484,0.92356,0.92476,2742.0900000000006
15.03.2023 16:20:00.000,0.92477,0.92513,0.92414,0.92431,2654.1499999999996
15.03.2023 16:30:00.000,0.92430,0.92592,0.92421,0.92578,1796.1299999999999
15.03.2023 16:40:00.000,0.92579,0.92771,0.92572,0.92677,2270.37
15.03.2023 16:50:00.000,0.92678,0.92850,0.92644,0.92786,2857.859999999999
15.03.2023 17:00:00.000,0.92785,0.92884,0.92626,0.92881,3904.89
15.03.2023 17:10:00.000,0.92882,0.92905,0.92732,0.92742,3740.29
15.03.2023 17:20:00.000,0.92743,0.92820,0.92735,0.92818,2555.25
15.03.2023 17:30:00.000,0.92816,0.93018,0.92810,0.93010,2613.15
15.03.2023 17:40:00.000,0.93016,0.93126,0.93016,0.93108,1911.0799999999997
15.03.2023 17:50:00.000,0.93110,0.93177,0.93060,0.93063,1771.0600000000002
15.03.2023 18:00:00.000,0.93064,0.93081,0.93017,0.93063,1840.5099999999998
15.03.2023 18:10:00.000,0.93063,0.93141,0.93035,0.93140,1291.7199999999998
15.03.2023 18:20:00.000,0.93141,0.93243,0.93017,0.93056,3346.9199999999996
15.03.2023 18:30:00.000,0.93055,0.93055,0.92829,0.92946,6509.730099999999
15.03.2023 18:40:00.000,0.92947,0.92958,0.92837,0.92868,4361.74
15.03.2023 18:50:00.000,0.92867,0.92915,0.92840,0.92901,4081.6400000000003
15.03.2023 19:00:00.000,0.92902,0.92902,0.92763,0.92820,2759.45
15.03.2023 19:10:00.000,0.92823,0.92873,0.92759,0.92870,3759.55
15.03.2023 19:20:00.000,0.92870,0.92917,0.92802,0.92852,4247.12
15.03.2023 19:30:00.000,0.92854,0.92898,0.92835,0.92892,2298.0299999999997
15.03.2023 19:40:00.000,0.92892,0.93108,0.92857,0.93072,4000.9000000000005
15.03.2023 19:50:00.000,0.93072,0.93212,0.93065,0.93158,2619.3900000000003
15.03.2023 20:00:00.000,0.93159,0.93206,0.93142,0.93168,2435.5299999999997
15.03.2023 20:10:00.000,0.93169,0.93271,0.93163,0.93268,1490.8400000000001
15.03.2023 20:20:00.000,0.93267,0.93339,0.93265,0.93335,1085.6
15.03.2023 20:30:00.000,0.93335,0.93353,0.93317,0.93340,1910.0800000000002
15.03.2023 20:40:00.000,0.93339,0.93376,0.93337,0.93355,1068.21
15.03.2023 20:50:00.000,0.93355,0.93358,0.93305,0.93305,783.8900000000002
15.03.2023 21:00:00.000,0.93304,0.93305,0.93244,0.93305,13.349999999999998
15.03.2023 21:10:00.000,0.93305,0.93316,0.93269,0.93313,8.870000000000001
15.03.2023 21:20:00.000,0.93310,0.93316,0.93275,0.93278,8.07
15.03.2023 21:30:00.000,0.93285,0.93287,0.93281,0.93287,11.799999999999999
15.03.2023 21:40:00.000,0.93287,0.93288,0.93253,0.93281,43.39
15.03.2023 21:50:00.000,0.93282,0.93288,0.93271,0.93288,121.77
15.03.2023 22:00:00.000,0.93281,0.93409,0.93272,0.93360,870.79
15.03.2023 22:10:00.000,0.93370,0.93407,0.93309,0.93352,2133.36
15.03.2023 22:20:00.000,0.93349,0.93354,0.93264,0.93268,774.08
15.03.2023 22:30:00.000,0.93269,0.93269,0.93174,0.93200,1964.9299999999998
15.03.2023 22:40:00.000,0.93199,0.93242,0.93185,0.93220,395.37
15.03.2023 22:50:00.000,0.93220,0.93236,0.93199,0.93202,348.06000000000006
15.03.2023 23:00:00.000,0.93201,0.93230,0.93140,0.93141,858.75
15.03.2023 23:10:00.000,0.93143,0.93168,0.93133,0.93156,979.4499999999999
15.03.2023 23:20:00.000,0.93158,0.93167,0.93127,0.93159,960.9499999999999
15.03.2023 23:30:00.000,0.93157,0.93159,0.93129,0.93137,1767.21
15.03.2023 23:40:00.000,0.93138,0.93142,0.93104,0.93135,895.3600000000001
15.03.2023 23:50:00.000,0.93137,0.93153,0.93096,0.93148,1072.1399999999999
16.03.2023 09:00:00.000,0.92615,0.92629,0.92555,0.92568,0.001949420000000009
16.03.2023 09:10:00.000,0.92568,0.92631,0.92513,0.92631,0.0015338500000000078
16.03.2023 09:20:00.000,0.92631,0.92715,0.92593,0.92684,0.0014042900000000099
16.03.2023 09:30:00.000,0.92685,0.92735,0.92646,0.92718,0.001306990000000007
16.03.2023 09:40:00.000,0.92718,0.92721,0.92622,0.92677,0.0016453800000000131
16.03.2023 09:50:00.000,0.92673,0.92723,0.92626,0.92720,0.0015173300000000142
17.03.2023 00:00:00.000,0.92923,0.92952,0.92908,0.92921,761.76
17.03.2023 00:10:00.000,0.92921,0.92930,0.92881,0.92903,795.0000000000002
17.03.2023 00:20:00.000,0.92903,0.92943,0.92903,0.92937,496.59000000000003
17.03.2023 00:30:00.000,0.92936,0.92944,0.92900,0.92924,700.77
17.03.2023 00:40:00.000,0.92924,0.92933,0.92911,0.92928,648.09
17.03.2023 00:50:00.000,0.92926,0.92951,0.92912,0.92915,903.1200000000001
17.03.2023 01:00:00.000,0.92914,0.92928,0.92892,0.92908,555.68
17.03.2023 01:10:00.000,0.92907,0.92908,0.92812,0.92816,799.8299999999999
17.03.2023 01:20:00.000,0.92818,0.92829,0.92791,0.92794,2585.6499999999996
17.03.2023 01:30:00.000,0.92794,0.92822,0.92773,0.92814,927.2100000000002
17.03.2023 01:40:00.000,0.92813,0.92817,0.92787,0.92789,715.32
17.03.2023 01:50:00.000,0.92787,0.92808,0.92781,0.92795,428.53000000000003
17.03.2023 02:00:00.000,0.92796,0.92796,0.92753,0.92764,591.4499999999999
17.03.2023 02:10:00.000,0.92764,0.92776,0.92724,0.92730,519.5300000000001
17.03.2023 02:20:00.000,0.92729,0.92753,0.92715,0.92718,532.86
17.03.2023 02:30:00.000,0.92718,0.92738,0.92688,0.92692,486.99000000000007
17.03.2023 02:40:00.000,0.92692,0.92727,0.92692,0.92717,488.74
17.03.2023 02:50:00.000,0.92717,0.92742,0.92711,0.92741,491.94
17.03.2023 03:00:00.000,0.92741,0.92763,0.92726,0.92736,529.8
17.03.2023 03:10:00.000,0.92737,0.92745,0.92693,0.92713,1113.35
17.03.2023 03:20:00.000,0.92711,0.92723,0.92650,0.92679,818.1299999999999
17.03.2023 03:30:00.000,0.92678,0.92702,0.92677,0.92689,652.65
17.03.2023 03:40:00.000,0.92689,0.92723,0.92672,0.92718,548.47
17.03.2023 03:50:00.000,0.92718,0.92737,0.92699,0.92705,540.2400000000001
17.03.2023 04:00:00.000,0.92706,0.92718,0.92687,0.92694,681.33
17.03.2023 04:10:00.000,0.92694,0.92708,0.92679,0.92695,1087.06
17.03.2023 04:20:00.000,0.92697,0.92698,0.92665,0.92684,686.7
17.03.2023 04:30:00.000,0.92687,0.92709,0.92663,0.92674,615.27
17.03.2023 04:40:00.000,0.92673,0.92685,0.92654,0.92666,496.21000000000004
17.03.2023 04:50:00.000,0.92664,0.92671,0.92642,0.92644,496.77
17.03.2023 05:00:00.000,0.92642,0.92656,0.92624,0.92640,668.09
17.03.2023 05:10:00.000,0.92637,0.92642,0.92610,0.92614,941.6300000000001
17.03.2023 05:20:00.000,0.92614,0.92649,0.92613,0.92628,1756.05
17.03.2023 05:30:00.000,0.92630,0.92630,0.92577,0.92583,635.5
17.03.2023 05:40:00.000,0.92585,0.92625,0.92573,0.92618,1148.4800000000002
17.03.2023 05:50:00.000,0.92617,0.92632,0.92594,0.92598,790.19
17.03.2023 06:00:00.000,0.92596,0.92673,0.92596,0.92667,910.8000000000001
17.03.2023 06:10:00.000,0.92666,0.92671,0.92626,0.92629,767.09
17.03.2023 06:20:00.000,0.92629,0.92635,0.92600,0.92615,582.54
17.03.2023 06:30:00.000,0.92615,0.92635,0.92596,0.92622,417.37000000000006
17.03.2023 06:40:00.000,0.92621,0.92636,0.92594,0.92596,694.46
17.03.2023 06:50:00.000,0.92595,0.92602,0.92489,0.92491,768.06
17.03.2023 07:00:00.000,0.92490,0.92552,0.92490,0.92523,1390.9500000000003
17.03.2023 07:10:00.000,0.92525,0.92566,0.92492,0.92532,1580.87
17.03.2023 07:20:00.000,0.92533,0.92564,0.92508,0.92560,1521.4399999999998
17.03.2023 07:30:00.000,0.92560,0.92578,0.92513,0.92556,1264.37
17.03.2023 07:40:00.000,0.92556,0.92578,0.92445,0.92447,1583.57
17.03.2023 07:50:00.000,0.92446,0.92493,0.92404,0.92485,1600.3600000000001
17.03.2023 08:00:00.000,0.92484,0.92569,0.92481,0.92495,3880.43
17.03.2023 08:10:00.000,0.92494,0.92703,0.92476,0.92686,3025.7
17.03.2023 08:20:00.000,0.92687,0.92710,0.92649,0.92691,1549.1899999999998
17.03.2023 08:30:00.000,0.92691,0.92691,0.92457,0.92482,1885.2
17.03.2023 08:40:00.000,0.92485,0.92555,0.92457,0.92526,1015.52
17.03.2023 08:50:00.000,0.92526,0.92559,0.92484,0.92509,1655.0700000000002
17.03.2023 09:00:00.000,0.92509,0.92521,0.92392,0.92492,1836.21
17.03.2023 09:10:00.000,0.92493,0.92559,0.92473,0.92541,822.3399999999999
17.03.2023 09:20:00.000,0.92542,0.92591,0.92531,0.92589,764.9100000000001
17.03.2023 09:30:00.000,0.92589,0.92606,0.92570,0.92570,768.74
17.03.2023 09:40:00.000,0.92571,0.92614,0.92549,0.92590,920.76
17.03.2023 09:50:00.000,0.92591,0.92615,0.92543,0.92610,1003.01
17.03.2023 10:00:00.000,0.92611,0.92637,0.92600,0.92624,1005.99
17.03.2023 10:10:00.000,0.92622,0.92718,0.92617,0.92713,854.8500000000001
17.03.2023 10:20:00.000,0.92711,0.92715,0.92634,0.92640,973.33
17.03.2023 10:30:00.000,0.92639,0.92678,0.92626,0.92665,1125.8700000000001
17.03.2023 10:40:00.000,0.92662,0.92776,0.92654,0.92742,1333.1900000000003
17.03.2023 10:50:00.000,0.92739,0.92739,0.92687,0.92709,822.22
17.03.2023 11:00:00.000,0.92708,0.92716,0.92639,0.92649,834.92
17.03.2023 11:10:00.000,0.92651,0.92699,0.92613,0.92632,1277.1299999999999
17.03.2023 11:20:00.000,0.92632,0.92712,0.92622,0.92699,1317.6600000000003
17.03.2023 11:30:00.000,0.92700,0.92732,0.92672,0.92716,1493.8100000000004
17.03.2023 11:40:00.000,0.92716,0.92789,0.92700,0.92702,1462.63
17.03.2023 11:50:00.000,0.92704,0.92781,0.92692,0.92773,1107.65
17.03.2023 12:00:00.000,0.92773,0.92788,0.92718,0.92735,1760.4899999999998
17.03.2023 12:10:00.000,0.92734,0.92807,0.92732,0.92788,1635.2199999999998
17.03.2023 12:20:00.000,0.92791,0.92834,0.92727,0.92834,2099.1800000000003
17.03.2023 12:30:00.000,0.92833,0.92862,0.92788,0.92827,2091.12
17.03.2023 12:40:00.000,0.92826,0.92826,0.92763,0.92788,1138.2099999999998
17.03.2023 12:50:00.000,0.92789,0.92856,0.92777,0.92788,1445.44
17.03.2023 13:00:00.000,0.92789,0.92831,0.92696,0.92793,1628.2000000000003
17.03.2023 13:10:00.000,0.92791,0.92833,0.92754,0.92823,1812.5800000000002
17.03.2023 13:20:00.000,0.92825,0.92843,0.92770,0.92789,1339.8400000000001
17.03.2023 13:30:00.000,0.92787,0.92828,0.92731,0.92763,2022.1999999999998
17.03.2023 13:40:00.000,0.92763,0.92825,0.92706,0.92814,2105.7999999999997
17.03.2023 13:50:00.000,0.92812,0.92813,0.92710,0.92759,2658.79
17.03.2023 14:00:00.000,0.92759,0.92818,0.92629,0.92785,3578.8399999999997
17.03.2023 14:10:00.000,0.92786,0.92842,0.92748,0.92842,1935.7800000000002
17.03.2023 14:20:00.000,0.92842,0.92851,0.92767,0.92767,1728.04
17.03.2023 14:30:00.000,0.92766,0.92810,0.92717,0.92725,2363.54
17.03.2023 14:40:00.000,0.92723,0.92788,0.92691,0.92704,1817.5100000000002
17.03.2023 14:50:00.000,0.92703,0.92789,0.92682,0.92752,2040.1500000000003
17.03.2023 15:00:00.000,0.92750,0.92794,0.92678,0.92747,1691.5400000000002
17.03.2023 15:10:00.000,0.92747,0.92804,0.92695,0.92802,1648.16
17.03.2023 15:20:00.000,0.92803,0.92855,0.92758,0.92828,1586.9499999999998
17.03.2023 15:30:00.000,0.92828,0.92839,0.92763,0.92811,2264.0099999999998
17.03.2023 15:40:00.000,0.92811,0.92873,0.92809,0.92851,1259.5400000000002
17.03.2023 15:50:00.000,0.92851,0.92873,0.92786,0.92842,1820.6599999999999
17.03.2023 16:00:00.000,0.92841,0.92920,0.92789,0.92791,1216.8700000000001
17.03.2023 16:10:00.000,0.92792,0.92807,0.92703,0.92723,1070.1599999999999
17.03.2023 16:20:00.000,0.92724,0.92757,0.92698,0.92751,988.4999999999999
17.03.2023 16:30:00.000,0.92750,0.92819,0.92696,0.92803,1348.14
17.03.2023 16:40:00.000,0.92802,0.92932,0.92767,0.92826,1173.27
17.03.2023 16:50:00.000,0.92825,0.92897,0.92822,0.92860,447.07
17.03.2023 17:00:00.000,0.92859,0.92894,0.92842,0.92853,1022.9400000000002
17.03.2023 17:10:00.000,0.92857,0.92879,0.92837,0.92862,764.01
17.03.2023 17:20:00.000,0.92859,0.92862,0.92773,0.92773,988.92
17.03.2023 17:30:00.000,0.92770,0.92791,0.92713,0.92781,793.2
17.03.2023 17:40:00.000,0.92782,0.92837,0.92760,0.92827,1505.2199999999998
17.03.2023 17:50:00.000,0.92827,0.92889,0.92752,0.92780,1014.2199999999999
17.03.2023 18:00:00.000,0.92783,0.92813,0.92728,0.92782,1504.8999999999999
17.03.2023 18:10:00.000,0.92780,0.92795,0.92736,0.92759,1644.42
17.03.2023 18:20:00.000,0.92760,0.92777,0.92666,0.92735,1537.75
17.03.2023 18:30:00.000,0.92733,0.92753,0.92721,0.92752,1066.71
17.03.2023 18:40:00.000,0.92752,0.92754,0.92670,0.92670,3048.4799999999996
17.03.2023 18:50:00.000,0.92672,0.92678,0.92526,0.92559,4064.0299999999997
17.03.2023 19:00:00.000,0.92561,0.92574,0.92489,0.92548,2046.95
17.03.2023 19:10:00.000,0.92547,0.92557,0.92526,0.92542,860.0899999999999
17.03.2023 19:20:00.000,0.92543,0.92594,0.92542,0.92581,1074.46
17.03.2023 19:30:00.000,0.92580,0.92589,0.92543,0.92547,831.9000000000001
17.03.2023 19:40:00.000,0.92547,0.92637,0.92546,0.92615,802.8100000000001
17.03.2023 19:50:00.000,0.92612,0.92671,0.92610,0.92640,1205.34
17.03.2023 20:00:00.000,0.92639,0.92643,0.92589,0.92620,552.7
17.03.2023 20:10:00.000,0.92620,0.92631,0.92607,0.92623,600.42
17.03.2023 20:20:00.000,0.92623,0.92719,0.92623,0.92696,1127.8999999999999
17.03.2023 20:30:00.000,0.92694,0.92697,0.92590,0.92596,1203.15
17.03.2023 20:40:00.000,0.92596,0.92621,0.92582,0.92597,560.8199999999999
17.03.2023 20:50:00.000,0.92601,0.92653,0.92565,0.92598,1694.5600000000002
17.03.2023 21:00:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 21:10:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 21:20:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 21:30:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 21:40:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 21:50:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:00:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:10:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:20:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:30:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:40:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 22:50:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:00:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:10:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:20:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:30:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:40:00.000,0.92598,0.92598,0.92598,0.92598,0
17.03.2023 23:50:00.000,0.92598,0.92598,0.92598,0.92598,0
20.03.2023 00:00:00.000,0.92694,0.92694,0.92651,0.92674,626.5199999999999
20.03.2023 00:10:00.000,0.92676,0.92705,0.92668,0.92693,540.05
20.03.2023 00:20:00.000,0.92694,0.92715,0.92689,0.92695,244
20.03.2023 00:30:00.000,0.92694,0.92710,0.92646,0.92684,509.95000000000005
20.03.2023 00:40:00.000,0.92683,0.92699,0.92657,0.92675,592.73
20.03.2023 00:50:00.000,0.92676,0.92685,0.92647,0.92652,975.13
20.03.2023 01:00:00.000,0.92653,0.92709,0.92639,0.92649,983.2900000000001
20.03.2023 01:10:00.000,0.92647,0.92670,0.92579,0.92595,679.6299999999999
20.03.2023 01:20:00.000,0.92593,0.92596,0.92555,0.92562,616.6700000000001
20.03.2023 01:30:00.000,0.92564,0.92634,0.92537,0.92605,1073.3000000000002
20.03.2023 01:40:00.000,0.92604,0.92665,0.92604,0.92636,1066.1799999999998
20.03.2023 01:50:00.000,0.92636,0.92701,0.92636,0.92677,936
20.03.2023 02:00:00.000,0.92675,0.92675,0.92628,0.92637,730.2099999999999
20.03.2023 02:10:00.000,0.92637,0.92667,0.92621,0.92628,558.89
20.03.2023 02:20:00.000,0.92628,0.92666,0.92628,0.92658,492.9200000000001
20.03.2023 02:30:00.000,0.92657,0.92670,0.92594,0.92594,585.0799999999999
20.03.2023 02:40:00.000,0.92592,0.92598,0.92546,0.92573,513.81
20.03.2023 02:50:00.000,0.92572,0.92599,0.92568,0.92598,452.89
20.03.2023 03:00:00.000,0.92599,0.92654,0.92599,0.92630,665.24
20.03.2023 03:10:00.000,0.92629,0.92654,0.92600,0.92622,806.5200000000001
20.03.2023 03:20:00.000,0.92624,0.92628,0.92571,0.92608,1551.83
20.03.2023 03:30:00.000,0.92608,0.92667,0.92590,0.92621,1171.57
20.03.2023 03:40:00.000,0.92622,0.92643,0.92620,0.92626,694.61
20.03.2023 03:50:00.000,0.92629,0.92632,0.92603,0.92627,641.8900000000001
20.03.2023 04:00:00.000,0.92626,0.92631,0.92607,0.92617,616.5299999999999
20.03.2023 04:10:00.000,0.92616,0.92618,0.92562,0.92575,729.6700000000001
20.03.2023 04:20:00.000,0.92575,0.92604,0.92574,0.92601,312.10999999999996
20.03.2023 04:30:00.000,0.92601,0.92606,0.92553,0.92603,791.0800000000002
20.03.2023 04:40:00.000,0.92606,0.92632,0.92593,0.92611,463.50000000000006
20.03.2023 04:50:00.000,0.92612,0.92618,0.92573,0.92588,686.4300000000001
20.03.2023 05:00:00.000,0.92588,0.92611,0.92576,0.92581,458.26000000000005
20.03.2023 05:10:00.000,0.92581,0.92590,0.92564,0.92575,358.03999999999996
20.03.2023 05:20:00.000,0.92573,0.92579,0.92550,0.92570,254.88
20.03.2023 05:30:00.000,0.92570,0.92609,0.92570,0.92601,321.52000000000004
20.03.2023 05:40:00.000,0.92601,0.92605,0.92567,0.92571,374.53999999999996
20.03.2023 05:50:00.000,0.92571,0.92578,0.92521,0.92536,478.05999999999995
20.03.2023 06:00:00.000,0.92535,0.92595,0.92521,0.92589,910.23
20.03.2023 06:10:00.000,0.92589,0.92629,0.92586,0.92599,684.9499999999999
20.03.2023 06:20:00.000,0.92600,0.92605,0.92509,0.92522,1391.87
20.03.2023 06:30:00.000,0.92523,0.92552,0.92445,0.92545,2316.6
20.03.2023 06:40:00.000,0.92543,0.92551,0.92482,0.92517,1381.97
20.03.2023 06:50:00.000,0.92516,0.92599,0.92495,0.92597,1389.96
20.03.2023 07:00:00.000,0.92597,0.92778,0.92597,0.92740,2361.56
20.03.2023 07:10:00.000,0.92739,0.92816,0.92686,0.92692,2193.7200000000003
